,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
101,101,101,3,LC08_031036_20150310,-102.09546341804447,35.1880427415384,2015-03-10 17:26:10.324999936,0.049425,0.0621574999999999,0.0869625,0.1205399999999999,0.1894825,0.2704975,0.2230325,304.4686397,21824.0,0.1395318774999999,0.222379020877517,0.1191505945647938,0.1276677499699083,304.4686397,0.0527798565571314,0.9505277985655712,0.9701741735266384,-102.09562454342716,35.18794214393142,-0.2223790138959884,0.2223790138959884,1,1,-0.3708513447521206,-304.4686397,304.4686397,312.9506666953924,-312.9506666953924,312.9506666953924,0.7650825044993462,0.7931198669721575,11.886699562706662,463.14624677819273,752.929028366921,0.7650825044993462,1.7331924504878935,0.7931198669721575,313.4434103222175,482.6618554249036,92.61179892183722,0.0061487452327874,0.0587898216238263,445.8653094983913,14.43478280854922,5.622645060044079,124.28450844079023,0.0061487452327874,0.0587898216238263,0.1298051267452298,0.2752880454063415,-80.5289306640625,-0.0834783357629083,-0.6222468974542298,-55.81525299532496,-0.1430976667346955,3,-102.09546341804447,35.1880427415384,121.14292653136552,15.25183117777989,45.76063476095193,0.4042263846640136,241.25868583386315,34.37452313275758,-103.04811618533444,0.5694096088409424,459340,292.52607781999995,796267,35.508019783795056,-103.2946014493983,0.1583771556615829,400.933822557197,93.45818089329002,305.62393046,2015-03-10,32.59766731099782,2.9,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-17.646922011801955,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,69,36.70064982943797,26.477354079911247,18.92500947215272,57.691479021955246,67.7074379843955,-112.9126044675939,82.35800586725074,67.90640188389024
102,102,102,0,LC08_030036_20150319,-102.09546341804447,35.1880427415384,2015-03-19 17:19:55.628000000,,,,,,,,,,,,,,,,,,-102.09552094027428,35.18807012070702,,,1,1,,,,,,,0.762004596969006,1.0476268739592007,15.027187801256,,788.7736173490356,0.762004596969006,1.7778740078670336,1.0476268739592007,312.7225546362453,,,,,,,,,,,,0.2218625694513321,-64.84143829345703,,,,,0,-102.09546341804447,35.1880427415384,,15.64859806169592,58.92582203932823,0.7189752751716219,135.11065129918694,34.035265672438086,-101.34187142059208,0.674884021282196,115165,292.25947226,201290,34.42524755731536,-100.85589536783296,0.1763194799423217,443.9257730026202,95.82243916623958,310.96629572,2015-03-19,18.420331366645183,1.7,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,78,,,,,,,,
103,103,103,2,LC08_031035_20150326,-102.09546341804447,35.1880427415384,2015-03-26 17:25:38.184000000,0.04266,0.0547874999999999,0.08248,0.1161949999999999,0.1842849999999999,0.2704425,0.2308425,305.49746372,21824.0,0.1352433625,0.2266041001064962,0.1157561080515011,0.12759219468319,305.49746372,0.0526322174874057,0.950526322174874,0.9701736863177084,-102.09562454342716,35.18794214393142,-0.2266041040420532,0.2266041040420532,1,1,-0.3816280246659044,-305.49746372,305.49746372,314.1751445196411,-314.1751445196411,314.1751445196411,0.7946740740794043,0.359813096142827,6.539912322610819,469.43735256904233,839.9063318040551,0.7946740740794043,1.3341022590740028,0.359813096142827,298.888613596946,540.9787173590437,106.27235673469526,0.0061461349024521,0.2601567156652631,584.1088924709611,13.837668881063188,7.055353199981482,28.085625478299384,0.0061461349024521,0.2601567156652631,0.3768134279654389,0.2926313281059265,-84.88213348388672,-0.2237179184971507,-1.976083376789308,-149.4025318466127,-0.3436860956716456,2,-102.09546341804447,35.1880427415384,159.98867733097512,11.243375624983216,26.97042851816865,1.788855682472131,283.6434178311523,36.66264306783856,-102.0552365811934,0.6923335790634155,507154,290.06510342,894749,35.45308401541562,-102.77749162148082,0.1685932129621505,507.8680570910413,101.36029563956934,304.67372090000003,2015-03-26,45.23781651496103,4.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-56.04172456574477,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,85,35.49727779694537,25.1974308076256,16.737442293559468,56.29860010164016,69.22697785108757,-116.58639361990738,82.61949783209609,70.5217982687841
104,104,104,4,LC08_031036_20150326,-102.09546341804447,35.1880427415384,2015-03-26 17:26:02.065999872,0.0435399999999999,0.0553374999999999,0.0825624999999999,0.1161674999999999,0.1842575,0.2703325,0.230485,305.49062768,21824.0,0.1353932374999999,0.2266455854206542,0.1160969662868664,0.1276009619889434,305.49062768,0.0526493482543177,0.9505264934825433,0.9701737428492392,-102.09562454342716,35.18794214393142,-0.2266455888748169,0.2266455888748169,1,1,-0.3811370961697025,-305.49062768,305.49062768,313.94677836262895,-313.94677836262895,313.94677836262895,0.7961466899593483,0.3597628615555586,6.539292453113502,469.3954206488357,853.2918964884626,0.7961466899593483,1.3350515484727845,0.3597628615555586,303.8569903558063,557.1906430046027,108.87274939701658,0.0061464377438596,0.2603565535886289,507.3026601893856,14.303939234532656,6.346394203183507,28.064068221550308,0.0061464377438596,0.2603565535886289,0.3728318105356245,0.2804332077503204,-81.69470977783203,-0.08830499904578,-0.7561172768379801,-58.98476658179942,-0.1315690661087664,4,-102.09546341804447,35.1880427415384,159.94795903182165,11.254097928311111,26.94748842972429,1.7902212923789502,283.6434178311523,34.374627015386125,-103.05463835838285,0.8563094735145569,480865,291.31609874000003,864143,35.3412391739134,-103.61995938822932,0.162580668926239,486.7666211728283,107.60802421446648,306.84758162,2015-03-26,45.23781651496103,4.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-21.44348597112512,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,85,35.488082491016364,25.22206994782997,16.90508760924197,56.28893932974759,69.23810215105671,-116.43381074101494,82.5840451073036,70.4110073208248
105,105,105,0,LC08_030036_20150404,-102.09546341804447,35.1880427415384,2015-04-04 17:19:43.668999936,,,,,,,,,,,,,,,,,,-102.09552094027428,35.18807012070702,,,1,1,,,,,,,0.8026212520875631,0.3269199004658588,6.134026860458967,,893.9454774608568,0.8026212520875631,1.4195344127156058,0.3269199004658588,292.8332729328135,,,,,,,,,,,,0.2221348732709884,-64.16859436035156,,,,,0,-102.09546341804447,35.1880427415384,,12.182528669847844,23.03007926665565,4.726150106270536,288.06797374033755,34.099458431587856,-102.49766667902549,0.5566367506980896,300026,288.87221444,444897,33.91896506198995,-101.42530961503442,0.1992128938436508,533.1227029497277,110.90433507559368,305.24111222,2015-04-04,44.50748001932696,4.4,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,94,,,,,,,,
106,106,106,2,LC08_031035_20150411,-102.09546341804447,35.1880427415384,2015-04-11 17:25:30.703000064,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7658563487865433,1.275028854560189,17.83321367046355,,865.4974848435826,0.7658563487865433,2.0539935671230345,1.275028854560189,271.4617826010018,,,,,,,,,,,,0.109462060034275,-30.89246368408203,,,,,2,-102.09546341804447,35.1880427415384,,17.922814278498954,62.07560115906706,4.4209454823486025,213.7580196103744,35.88094253929296,-102.36521263451873,0.6819024682044983,131226,282.22074752000003,223371,35.32662558891517,-103.44132514837786,0.1748137176036834,405.7578563472749,110.1547595119515,314.35697156000003,2015-04-11,54.88150766166584,5.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,101,,,,,,,,
107,107,107,3,LC08_031036_20150411,-102.09546341804447,35.1880427415384,2015-04-11 17:25:54.594000128,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7669813998784304,1.2747019731230962,17.829180118221732,,875.8804579026196,0.7669813998784304,2.05531288689584,1.2747019731230962,330.7223642363764,,,,,,,,,,,,0.1562711745500564,-46.34046936035156,,,,,3,-102.09546341804447,35.1880427415384,,17.933020801759746,62.01985017708383,4.421777805101135,213.7580196103744,34.37207822545063,-103.06448390136,0.8709827065467834,369849,296.5388333,597623,34.0184888090301,-104.08912975500282,0.1811564266681671,439.5222191448747,129.92355805052082,316.98201092,2015-04-11,54.88150766166584,5.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,101,,,,,,,,
108,108,108,1,LC08_030036_20150420,-102.09546341804447,35.1880427415384,2015-04-20 17:19:43.160999936,0.0615525,0.0739825,0.1058824999999999,0.146665,0.2263325,0.3207675,0.2754475,312.90773108,21824.0,0.1678618275,0.2135872224344667,0.1283755638864517,0.1368861308308443,312.90773108,0.0709435657978484,0.9507094356579784,0.9702341137671328,-102.09552094027428,35.18807012070702,-0.21358722448349,0.21358722448349,1,1,-0.3625664103065786,-312.90773108,312.90773108,321.21291163885326,-321.21291163885326,321.21291163885326,0.8031921192575452,0.4219969336163659,7.307229547096723,516.7685047952413,941.3481373730008,0.8031921192575452,1.64128648656028,0.4219969336163659,318.998111653522,569.8377286306871,137.81381463377605,0.0064756910920398,0.4245806374875061,648.833994692865,11.207757603585229,6.546837262909179,17.20913163887275,0.0064756910920398,0.4245806374875061,0.5554821906861196,0.2511056065559387,-74.11151885986328,-0.3269146049220205,-3.290668890745364,-216.81008069595384,-0.5018474062931247,1,-102.09546341804447,35.1880427415384,181.1950828090098,14.406689362780805,25.711351252319417,2.9047699180238866,316.8269574949267,34.415614209080914,-102.34962736541824,0.6637799739837646,482865,295.14086312,889992,33.86354189299155,-101.46491750155003,0.1982808858156204,546.701243875428,132.6823580432292,314.13480026,2015-04-20,44.15736543076499,4.7000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-93.32336974153851,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,110,45.8926123788482,33.13145283607807,23.149696214626104,70.8211890446641,66.83309315964826,-113.44983281485185,100.3706306292039,86.1896522566583
109,109,109,0,LC08_030036_20150506,-102.09546341804447,35.1880427415384,2015-05-06 17:19:28.461999872,0.0365,0.0506625,0.0838825,0.11856,0.1879974999999999,0.2328225,0.1712225,298.0085819,21824.0,0.1290706575,0.2265072620960178,0.1142523597071519,0.1291367943389032,298.0085819,0.055654397018919,0.9505565439701892,0.9701836595101624,-102.09552094027428,35.18807012070702,-0.2265072613954544,0.2265072613954544,1,1,-0.3829446814771221,-298.0085819,298.0085819,306.25412419100525,-306.25412419100525,306.25412419100525,0.7800873746581372,1.0847669042449364,15.485477062807284,425.08531131006447,942.734446199009,0.7800873746581372,2.601688476878804,1.0847669042449364,334.8997018597299,714.3108832465715,112.15260186306868,0.0061997195872589,0.9915635913907046,1583.7053724336597,5.955544646427518,7.950429224574009,7.368830547308757,0.0061997195872589,0.9915635913907046,1.1660870839047843,0.9531463980674744,-283.95458984375,-1.4584404384638874,-11.844009563295112,-981.5470910501566,-1.6300483135347406,0,-102.09546341804447,35.1880427415384,203.7555624267657,21.7360224370424,41.69472686239171,6.812364037293887,327.8803251205628,35.42309188573907,-101.10020919927534,0.7698575854301453,407467,297.91287734,738229,34.014341395789664,-102.21881959134669,0.2074762284755706,691.3908057348245,119.56771960169615,301.6829534,2015-05-06,54.65269680218965,6.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-335.89611121504936,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,126,35.331897470064,24.997704871226752,15.09785978050875,56.02486837574523,67.50110796728589,-114.12080147314435,69.38310305941275,51.02577441437276
110,110,110,1,LC08_031035_20150529,-102.09546341804447,35.1880427415384,2015-05-29 17:25:12.555000064,0.0772275,0.0906199999999999,0.1334375,0.179665,0.2774,0.37442,0.33691,305.94522434,21824.0,0.2044191175,0.2138317307166375,0.1458087173427857,0.153179251148041,305.94522434,0.1038003287202447,0.9510380032872024,0.9703425410847768,-102.09562454342716,35.18794214393142,-0.2138317376375198,0.2138317376375198,1,1,-0.3504122676240606,-305.94522434,305.94522434,314.38564270786287,-314.38564270786287,314.38564270786287,0.7650393584295878,1.7146074131379954,23.257391611475416,472.4497726267398,936.999981050328,0.7650393584295878,2.483097359116008,1.7146074131379954,341.49021662024273,597.7796729563934,130.68886840126362,0.0070966487844861,0.3204107773554497,249.13851666749903,15.094552208985451,3.335489014226539,22.804052167487825,0.0070966487844861,0.3204107773554497,0.4169644526043745,0.2148328423500061,-64.20487213134766,0.3264329817037355,2.2720323357610246,217.9522878876307,0.4666165245860802,1,-102.09546341804447,35.1880427415384,135.45983800245176,20.97440004485228,69.05115527763286,2.172675355444522,261.0785967190358,36.2462408150626,-102.92882880707997,0.800685465335846,372559,298.85966888,601237,36.230219230807016,-101.34548972312469,0.2289245724678039,535.3778309526115,139.96902457408854,315.48150014,2015-05-29,38.96303859829437,5.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,64.43483704218265,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,149,54.9676487310461,40.824565872868746,27.724756229690765,84.86920523191598,65.42079682511212,-107.20695982973132,114.5520108973828,103.0760055323894
111,111,111,2,LC08_031036_20150529,-102.09546341804447,35.1880427415384,2015-05-29 17:25:36.446000128,0.077475,0.0907574999999999,0.1332999999999999,0.1794724999999999,0.2773725,0.3742275,0.3360025,305.96573246,21824.0,0.20434616,0.2142958771574605,0.146248079466934,0.1534731330570783,305.96573246,0.1044020856088907,0.9510440208560887,0.9703445268825092,-102.09562454342716,35.18794214393142,-0.2142958790063858,0.2142958790063858,1,1,-0.3508209096055861,-305.96573246,305.96573246,314.3331599700519,-314.3331599700519,314.3331599700519,0.7654449137624573,1.7144838601681076,23.2558670300764,472.5794525412571,941.161603740598,0.7654449137624573,2.484114566657078,1.7144838601681076,347.1504591191824,606.4147600182525,132.39214353446408,0.007108379410078,0.3201858026120011,461.6566992536714,13.53959434371688,5.494233987730766,22.820075163336227,0.007108379410078,0.3201858026120011,0.4356363612772405,0.3861203193664551,-115.87618255615234,0.0185198108593319,0.1270079827200972,12.365917230117075,0.0260871882482003,2,-102.09546341804447,35.1880427415384,135.45102399757064,20.981066742211723,69.0179061457428,2.1707998571168177,261.0785967190358,34.020658601391354,-102.0772324810336,0.7100054621696472,427678,300.10382816000003,742106,34.51129320265675,-102.46823712237394,0.196649357676506,559.7570804989969,144.0558845485814,312.98292752,2015-05-29,38.96303859829437,5.1,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,3.6019463899419564,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,149,54.912434918927325,40.78523213691797,27.76868496373842,84.86648012676136,65.5671950176406,-107.3391765697566,114.50079114417466,102.80525102089116
112,112,112,0,LC08_030036_20150607,-102.09546341804447,35.1880427415384,2015-06-07 17:19:33.811000064,0.0670799999999999,0.0889424999999999,0.13737,0.1755125,0.2829,0.3276425,0.2790225,312.55909304,21824.0,0.1967841825,0.2342595369890654,0.1608650875386199,0.1680708984909941,312.55909304,0.1347151418742735,0.9513471514187428,0.9704445599681852,-102.09552094027428,35.18807012070702,-0.2342595309019088,0.2342595309019088,1,1,-0.3462773931044328,-312.55909304,312.55909304,320.9044254878884,-320.9044254878884,320.9044254878884,0.7665199542122152,1.6837314957454073,22.876398346992207,514.8143370833475,943.0733749127256,0.7665199542122152,3.66440584136612,1.6837314957454073,363.6551817534198,588.6394359694424,147.3165266686278,0.0077161360609618,0.5219321553472593,238.7440216074326,11.209984384113612,2.44802349982929,13.999260262050012,0.0077161360609618,0.5219321553472593,0.6181373343613705,0.1418360620737075,-43.06779479980469,0.3053631092255909,2.9896715975845947,202.578887693382,0.459026448489444,0,-102.09546341804447,35.1880427415384,180.0330119888674,27.46798275914419,45.948281075703626,3.5102655799824056,311.74801620451547,33.65197491072695,-100.59521355714956,0.7807678580284119,261308,303.64489688000003,409965,35.32342085287916,-101.24381113399474,0.195213571190834,474.4574063944216,153.78812501702225,325.02803,2015-06-07,49.19613683909808,6.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,84.7870865074991,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,158,54.85802781718299,42.9362426109048,27.79978713271017,88.422967421016,73.21994841727262,-108.23214792897706,102.4076426413582,87.2110195377534
113,113,113,2,LC08_031035_20150614,-102.09546341804447,35.1880427415384,2015-06-14 17:25:24.916999936,0.03683,0.0492324999999999,0.0835799999999999,0.1151774999999999,0.1951475,0.243355,0.1683075,306.19132178,21824.0,0.13132123,0.2576975751228552,0.1317924314525266,0.1480331965569371,306.19132178,0.0933162479075844,0.9509331624790758,0.970307943618095,-102.09562454342716,35.18794214393142,-0.257697582244873,0.257697582244873,1,1,-0.4002744616157359,-306.19132178,306.19132178,314.681935094298,-314.681935094298,314.681935094298,0.7584482626916406,2.0246732668031915,27.08344802594923,473.9194820511098,929.2179995031556,0.7584482626916406,2.8579378023060698,2.0246732668031915,355.07898108528445,670.9288452324296,132.39078764928595,0.0068943472977027,0.4972806853623171,808.714790909011,9.974517509100094,7.055649057029456,14.693239244784642,0.0068943472977027,0.4972806853623171,0.6397273523527917,0.5382557511329651,-162.32369995117188,-0.4047687352523049,-2.972390936982051,-270.1767333258673,-0.5016854974713748,2,-102.09546341804447,35.1880427415384,164.77985886004956,23.2832908984262,70.84385339560164,3.3815311531806507,229.1977426405674,36.545995954425706,-101.56582976553057,0.7405087351799011,140510,301.57357676000004,206199,35.15970643506345,-102.52897307019076,0.3080795705318451,630.9840762634907,139.2420786551626,308.96675402,2015-06-14,36.674194264846335,5.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-84.29700697281096,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,165,35.26635096431592,25.59147067437237,15.07456424953382,59.75247096706255,78.90476114636787,-122.56056647690004,74.5131891117719,51.53429589048735
