,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
78,78,78,2,LC08_043035_20180813,-120.20253510545643,36.17762685852446,2018-08-13 18:39:42.938999808,0.019065,0.0318249999999999,0.0652924999999999,0.0598199999999999,0.2676375,0.1385799999999999,0.0757149999999999,309.12740096,21824.0,0.11959556,0.6346396097203455,0.3743461203138623,0.3767278077726048,309.12740096,0.6956594511357771,0.9569565945113576,0.972295676188748,-120.20256539851732,36.17765097368555,-0.6346396207809448,0.6346396207809448,1,1,-0.607770402186646,-309.12740096,309.12740096,310.4833680354947,-310.4833680354947,310.4833680354947,0.7665897538068507,1.0206102307656475,16.327730235038274,495.4790639510354,890.9417612752776,0.7665897538068507,5.232022510855752,1.0206102307656475,340.07215543264795,614.3443102081029,90.37057645172432,0.0249273491128873,0.1296682481770765,69.32815666472264,27.39012488308789,1.6689480530448222,56.34890718860438,0.0249273491128873,0.1296682481770765,0.1973576830388358,0.1404428333044052,-41.93621826171875,0.6783347755138112,6.158184504034263,454.6455770916559,0.8676877251695277,2,-120.20253510545643,36.17762685852446,198.2014783491547,33.70333030864129,19.50699234661198,0.7714589236048309,313.5699314183183,37.04355934059097,-121.75437471678802,0.8131066560745239,365126,298.59989936,575995,36.56234308610637,-120.55741777881394,0.1701304465532302,366.81039282102734,119.0087378348577,329.984159,2018-08-13,203.2502520833333,240.620042344582,3.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,174.64611253441169,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,225,18.49200112542717,20.18370082718077,9.83797953555197,82.73408477443199,196.18449309911915,-187.87848480837175,42.838875225036766,23.405581163686367
79,79,79,1,LC08_042035_20180822,-120.20253510545643,36.17762685852446,2018-08-22 18:33:36.487000064,0.0271224999999999,0.036995,0.0704624999999999,0.06301,0.3074024999999999,0.1697925,0.0970274999999999,305.8187576,21824.0,0.137991135,0.6597846994904328,0.4339355468749999,0.421166688208177,305.8187576,0.8637703386068412,0.9586377033860684,0.9728504421174026,-120.2023736836818,36.177498194364816,-0.6597846746444702,0.6597846746444702,1,1,-0.6270493430193324,-305.8187576,305.8187576,307.7530819672609,-307.7530819672609,307.7530819672609,0.757869086238912,1.2177995111290745,19.07663064939869,475.4381674786844,866.0395161843179,0.757869086238912,4.250975048902578,1.2177995111290745,343.0242660470638,599.9315675215576,81.49761396310576,0.0319992372542861,0.1045249310664779,57.94102654616385,30.133419022325565,1.518620725945631,69.90355322207253,0.0319992372542861,0.1045249310664779,0.1683329656285675,0.17274971306324,-51.64563751220703,0.6852284058110379,5.963966073379492,460.4929270122879,0.8882383645043588,1,-120.20253510545643,36.17762685852446,188.01045535144087,30.032475239209354,28.64753373331276,0.6045935892859562,311.5047817345833,36.13782513508249,-118.5303339875143,0.8540782332420349,486626,298.96220948,806282,35.13639611526296,-119.26631977242494,0.1132262870669364,412.6905931903559,119.49653918911316,326.57639306,2018-08-22,196.56504166666664,217.5702675920344,4.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,169.1380778410424,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,234,19.269639916376,21.54875420738997,11.313764937412,94.00945063313398,201.77453708165356,-191.7634510360685,51.92573139979801,29.672829503033974
80,80,80,3,LC08_043035_20180829,-120.20253510545643,36.17762685852446,2018-08-29 18:39:50.196999936,0.0196425,0.0275624999999999,0.05586,0.0500574999999999,0.2598825,0.1341525,0.071975,302.68443326,21824.0,0.113259945,0.6769858682325612,0.3875575241017098,0.3885935995258909,302.68443326,0.7380912254061666,0.9573809122540616,0.9724357010438404,-120.20256539851732,36.17765097368555,-0.6769858598709106,0.6769858598709106,1,1,-0.6461673673959001,-302.68443326,302.68443326,303.91912693627194,-303.91912693627194,303.91912693627194,0.7508359156808109,1.3813768881931434,21.356967180688187,455.64663603609415,844.4310689727132,0.7508359156808109,3.717069348395108,1.3813768881931434,321.1359305226448,600.5936266298049,68.06790823878711,0.0266463267560293,0.0860348678654473,78.31212643258897,28.60005833943275,1.9155415973141745,84.92677751613601,0.0266463267560293,0.0860348678654473,0.1504216913199716,0.1903466135263443,-55.9344367980957,0.6733651146289946,5.412195351331277,454.2135919584288,0.8529420763579221,3,-120.20253510545643,36.17762685852446,178.34141011350317,27.71229509224153,37.163064735113714,0.50806607181567,288.38985739405695,36.76264170112291,-121.52231878233772,0.7441497445106506,342892,293.8556876,609581,36.46428757844493,-120.42057772226444,0.1091015934944152,426.07327860959145,106.86827969279484,321.15199532,2018-08-29,180.05050000000008,160.76528588608582,4.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,153.489860163755,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,241,15.15162601791242,16.9079524419036,8.342739691728719,78.66238722669195,204.91308385100183,-195.58480339133425,40.60587343291215,21.785712083888495
81,81,81,0,LC08_042035_20180907,-120.20253510545643,36.17762685852446,2018-09-07 18:33:42.364999936,0.0305324999999999,0.04189,0.0741749999999999,0.073405,0.2717075,0.1848624999999999,0.1124275,311.51659694,21824.0,0.1336434125,0.5746024846970191,0.3546277171240287,0.351969412356343,311.51659694,0.6120726917847367,0.9561207269178472,0.9720198398828896,-120.2023736836818,36.177498194364816,-0.574602484703064,0.574602484703064,1,1,-0.5710971211321764,-311.51659694,311.51659694,313.3436446590275,-313.3436446590275,313.3436446590275,0.7611750283128879,0.9556587341576616,15.422279413320398,510.5291584094073,835.1709444286566,0.7611750283128879,5.157287620999377,0.9556587341576616,338.6677065597393,536.833904764454,92.29378048788472,0.0216893938073714,0.1366758694778703,96.88947917617618,24.94505184682264,2.144982310281364,53.45979586412692,0.0216893938073714,0.1366758694778703,0.210273663295875,0.1408475637435913,-41.98870849609375,0.5201533034172257,4.651664265546916,347.6506451003931,0.7820455929960178,0,-120.20253510545643,36.17762685852446,165.64438768292288,33.44574542802773,18.53025862405701,0.8257359812555847,283.2075605937855,36.13782513508249,-118.5303339875143,0.8834776878356934,499325,298.11454052,803592,35.352850380818545,-119.53345320720074,0.1449960023164749,334.8740710906282,104.0443987988866,328.18286246,2018-09-07,168.18635416666666,88.53910947155106,2.1000001,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,131.92119857091055,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,250,22.8668757983807,23.106743578024467,13.049430245816598,84.64139576307505,178.99821062608382,-177.90623169732655,57.58773690182072,35.02303220247185
82,82,82,2,LC08_043035_20180914,-120.20253510545643,36.17762685852446,2018-09-14 18:39:55.032999936,0.0228599999999999,0.030725,0.0580324999999999,0.0546499999999999,0.2442625,0.1418525,0.0801149999999999,303.59362658,21824.0,0.111963485,0.6343411533475517,0.3532998565279771,0.3560073850390375,303.59362658,0.6252787418272926,0.9562527874182728,0.97206341984803,-120.20256539851732,36.17765097368555,-0.6343411803245544,0.6343411803245544,1,1,-0.6160538546783771,-303.59362658,303.59362658,304.67225576543854,-304.67225576543854,304.67225576543854,0.7640181331848293,0.8014019953803494,13.271876448406047,460.6025873949617,819.2763149739957,0.7640181331848293,3.5301646011771126,0.8014019953803494,287.63004733423537,541.9917306852002,66.52962667990863,0.0221872274430111,0.1724131011128314,222.6125100792423,19.16988810428815,3.635873741472487,42.37882176399891,0.0221872274430111,0.1724131011128314,0.2686038288566653,0.1976261436939239,-56.5753288269043,0.3751205630228074,3.0234227570883703,252.84959392604927,0.531797575024476,2,-120.20253510545643,36.17762685852446,159.6734364767542,26.83110449462266,22.70154754577525,1.039055433912777,270.16164035944104,36.28684476385445,-121.88610269346962,0.8755373358726501,484754,286.27451924,513282,36.51670198685429,-120.61345445531605,0.0811835899949073,442.25457454637416,91.26023937646198,313.72805588,2018-09-14,,95.85779918434004,5.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,85.74426939102618,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,257,16.591391692596968,17.618297134503816,9.327914176670498,74.15653821249724,192.5819312337231,-187.0300239103968,43.06551491443945,24.322403393456668
83,83,83,1,LC08_042035_20180923,-120.20253510545643,36.17762685852446,2018-09-23 18:33:47.234999808,0.0313025,0.0418625,0.073845,0.07335,0.2893075,0.18621,0.11207,304.97450666,21824.0,0.138759375,0.5954860991431308,0.3814320824549983,0.3755096895349544,304.97450666,0.6913948028197973,0.956913948028198,0.9722816028493052,-120.2023736836818,36.177498194364816,-0.5954861044883728,0.5954861044883728,1,1,-0.5933113499149807,-304.97450666,304.97450666,306.6138211494815,-306.6138211494815,306.6138211494815,0.7571082373879918,0.860412275514496,14.094504246495855,469.3643428685736,784.2778994912069,0.7571082373879918,4.574371774074721,0.860412275514496,312.24104001004866,504.8754517953668,71.50016707968787,0.0247572836390937,0.1135020298415827,77.72663020463177,27.53147360388325,1.850356061916536,64.3747437119589,0.0247572836390937,0.1135020298415827,0.181361579310569,0.1265550851821899,-36.95318222045898,0.5286289960688115,4.063418747407481,355.64865451104714,0.8206482165783283,1,-120.20253510545643,36.17762685852446,138.80128830683088,31.317240725003504,18.809408548533103,0.6757925104797043,248.08500532053947,36.33144923805338,-118.69153319701935,0.7824764847755432,511375,291.99286670000004,720968,35.136457637245606,-119.26302926554648,0.0973764434456825,326.6691320191251,90.1921120351452,325.5920033,2018-09-23,149.90663749999996,167.58703697816338,3.6000001000000004,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,115.23855567647615,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,266,22.369880063511,22.520842444307696,12.766995285054248,88.23141208553794,181.60807930906412,-180.94483623609983,56.78930288515859,34.1784929613862
84,84,84,0,LC08_042035_20181009,-120.20253510545643,36.17762685852446,2018-10-09 18:33:55.224000000,0.0236849999999999,0.0320449999999999,0.0614425,0.0539899999999999,0.304075,0.1596449999999999,0.08556,299.15020058,21824.0,0.1315489575,0.6984346417549887,0.4505459661917124,0.4371784188843503,299.15020058,0.931251109817044,0.9593125110981704,0.9730731286623964,-120.2023736836818,36.177498194364816,-0.6984346508979797,0.6984346508979797,1,1,-0.6638054265527642,-299.15020058,299.15020058,300.61860603383803,-300.61860603383803,300.61860603383803,0.7441721193121351,0.931239640951902,15.081867118555168,435.6125274834121,714.0949189429169,0.7441721193121351,3.1947901336198017,0.931239640951902,276.4486975799909,449.7446435817968,45.21869581279261,0.0350122497499594,0.1688061119827379,103.4656762000318,22.882241168597734,1.9981379295781032,43.28435739688253,0.0350122497499594,0.1688061119827379,0.2510790645993997,0.1124944239854812,-31.81977844238281,0.4448898798771191,2.921039989649052,301.06027156897244,0.7442298157370275,0,-120.20253510545643,36.17762685852446,110.66750482635528,25.14262846326949,29.148695282114726,0.9663565241034076,216.3926918290965,36.33121157213743,-118.7082390786994,0.8180415630340576,486407,282.85649924,771681,35.993125517376534,-119.87152527143805,0.1086810454726219,291.14806282414366,69.13155620584934,317.99374484,2018-10-09,124.62696875000002,148.27945288448606,1.0,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,82.84069410644712,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,282,16.15111932931417,18.38053619913665,9.586268177586067,90.96409724136348,208.9368631730253,-198.57752649935185,47.75783377159407,25.5952911616248
85,85,85,2,LC08_043035_20181016,-120.20253510545643,36.17762685852446,2018-10-16 18:40:08.667000064,0.0176349999999999,0.0235749999999999,0.0467025,0.0397724999999999,0.264255,0.1223274999999999,0.0617725,297.84793496,21824.0,0.1089026525,0.7383624836569062,0.4232077310715249,0.4187963098277111,297.84793496,0.8541234880177179,0.9585412348801772,0.9728186075104585,-120.20256539851732,36.17765097368555,-0.7383624911308289,0.7383624911308289,1,1,-0.6996213308892695,-297.84793496,297.84793496,298.64998674108324,-298.64998674108324,298.64998674108324,0.7637530599568829,0.3970995414109127,7.635732428836674,427.73248288320286,704.6137630730491,0.7637530599568829,3.128768135379789,0.3970995414109127,324.6447813666758,511.3323820318032,42.56307849273824,0.0315757853424503,0.1120578029899913,22.221765168846623,36.80638494842847,0.6885225825086962,65.20442028023352,0.0315757853424503,0.1120578029899913,0.1614730065020229,0.1919099390506744,-56.6253776550293,0.6586261635360754,3.606982889703336,446.5475383702183,0.9525955197981628,2,-120.20253510545643,36.17762685852446,106.96779085356808,24.79214202350071,12.691881412385657,0.6491531559827314,211.94044880851223,36.06457041143114,-121.51549926653118,0.8135060667991638,369210,295.06224866,651873,36.40289452519014,-120.4323093098536,0.0969278663396835,310.05311518144674,77.21324994992476,315.2183126,2018-10-16,104.99202499999996,144.56260965222,2.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,102.2940347519866,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,289,11.84615699319657,13.9102431824694,7.02176506668197,78.70780605285479,219.91974100914624,-208.38076865933576,36.434993263819365,18.3988115623166
86,86,86,1,LC08_042035_20181025,-120.20253510545643,36.17762685852446,2018-10-25 18:34:00.509999872,0.0234099999999999,0.0326225,0.0617174999999999,0.0549525,0.294725,0.15563,0.08578,297.8376809,21824.0,0.128740465,0.6856961056973926,0.4344424845785125,0.4232885418291057,297.8376809,0.8724781800705086,0.9587247818007052,0.9728791779942326,-120.2023736836818,36.177498194364816,-0.6856961250305176,0.6856961250305176,1,1,-0.6537029114092737,-297.8376809,297.8376809,299.2179323571482,-299.2179323571482,299.2179323571482,0.7284846407101928,1.0072822703031354,16.14193293423949,427.7554768249612,636.2669467828837,0.7284846407101928,2.859924414767308,1.0072822703031354,294.1292273928752,408.5871467184079,39.65402576751326,0.032383106550612,0.1894701535945655,100.33169227024445,22.067713904900906,1.859494745492576,38.563667908741145,0.032383106550612,0.1894701535945655,0.2715559160898805,0.1500426083803177,-43.03594207763672,0.3963859524160382,2.198040677620592,268.6014286806502,0.7280491054539971,1,-120.20253510545643,36.17762685852446,85.24204778920131,23.29480504423845,35.22059062477324,1.0944389119619586,188.1927362025665,36.635076139801136,-118.82363509456592,0.7060734033584595,508014,286.82482046,817004,35.13596296243776,-119.28935304036884,0.0955906882882118,282.09021122523313,59.52649089080258,313.4922125,2018-10-25,102.349875,111.27201513800054,1.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,62.33643361731998,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,298,16.36692515965725,18.38179707094572,9.71620974516025,87.7802105032525,204.22613792307268,-194.69735913171624,46.352478278467,25.548516267602
87,87,87,2,LC08_043035_20181101,-120.20253510545643,36.17762685852446,2018-11-01 18:40:12.756000000,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.737908856269579,0.6247003513196752,10.808582187778256,,616.077010782769,0.737908856269579,2.7347240023553696,0.6247003513196752,295.30416924428295,,,,,,,,,,,,0.199798122048378,-57.41769027709961,,,,,2,-120.20253510545643,36.17762685852446,,22.555127492405504,22.843268672876377,0.7744418861476914,168.20229584199606,37.03405884934912,-121.72552236462704,0.7678868770599365,32762,287.37853970000003,62642,35.42753832300423,-120.1650040872597,0.1944095343351364,282.29674311729286,55.48538918522424,303.11168576,2018-11-01,77.76294791666669,104.3767072689806,2.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,305,,,,,,,,
88,88,88,0,LC08_042035_20181110,-120.20253510545643,36.17762685852446,2018-11-10 18:34:03.036000000,0.0172775,0.0350975,0.0722499999999999,0.0667774999999999,0.2750075,0.1432824999999999,0.0808575,291.27166448,21824.0,0.12478162,0.6092426525447284,0.3685640022195614,0.3710508027584241,291.27166448,0.6759238495533533,0.9567592384955336,0.972230548703526,-120.2023736836818,36.177498194364816,-0.6092426776885986,0.6092426776885986,1,1,-0.5838822775606,-291.27166448,291.27166448,292.66554735433647,-292.66554735433647,292.66554735433647,0.7454700933884185,0.337786214219998,6.808880028991712,390.4619094748677,586.613003761206,0.7454700933884185,2.2034102998491885,0.337786214219998,272.9116874725631,384.06335164672936,30.622779904463137,0.0241446009144316,0.0968787111257797,47.50677080620582,32.65016764440384,1.273224246282339,75.42073998437697,0.0241446009144316,0.0968787111257797,0.1539405663339896,0.1192085742950439,-33.61501693725586,0.448633756634912,1.990219097477336,305.9338009360604,0.8655876698817462,0,-120.20253510545643,36.17762685852446,65.33021695515558,19.043838730308444,15.33015499850925,0.5784236534718872,167.08554563428578,36.66273254022394,-118.83637065424594,0.6243903636932373,465687,281.98490414,781558,36.111594647326136,-119.88083328304488,0.1226358786225318,310.34234928115444,45.38591192441649,301.70687954,2018-11-10,53.92629583333334,79.31215905577199,2.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,56.44261360445724,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,314,19.450393574813173,21.04437775867997,10.2229072440868,80.10189226948361,177.45512147891338,-170.06836284544931,41.73413226585557,23.551498610691603
89,89,89,3,LC08_043035_20181117,-120.20253510545643,36.17762685852446,2018-11-17 18:40:14.003000064,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7285039821656519,0.5142933618894766,9.269462929197864,,547.9120897939787,0.7285039821656519,2.2822132454055173,0.5142933618894766,300.202171376312,,,,,,,,,,,,0.2856675982475281,-82.35641479492188,,,,,3,-120.20253510545643,36.17762685852446,,19.608522920814394,22.53485133016542,0.2788477025479154,148.68910620199983,36.31922187776597,-121.5735099927203,0.7196726202964783,341430,288.29456906,542416,35.90378373037027,-120.74301597272576,0.1582289487123489,282.48474236361614,43.67249003426232,301.89828866,2018-11-17,54.06922916666667,57.90731223630607,0.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,321,,,,,,,,
