,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
80,80,56,56,1,LC08_042034_20170920,-120.1022831197487,36.94649491020236,2017-09-20 18:33:52.673000192,0.0211274999999999,0.024895,0.0588575,0.0408725,0.340265,0.1506799999999999,0.0696649999999999,304.69764704,21824.0,0.1361970075,0.7855235971270209,0.5350928929519315,0.5096693194875941,304.69764704,1.3025607225073506,0.9630256072250736,0.9742984503842742,-120.10228482909189,36.9465412115653,-0.7855235934257507,0.7855235934257507,1,1,-0.7050654874130122,-304.69764704,304.69764704,306.41034579017247,-306.41034579017247,306.41034579017247,0.7441293543148796,1.1958746813475083,18.906097464134405,470.64916898589536,767.4624208634317,0.7441293543148796,3.1045993056383225,1.1958746813475083,307.97072305114534,488.8708593611056,49.00589435496904,0.0526200304612147,0.445152538293127,210.198571060812,12.29231470610014,2.2290048640660487,16.413843465557555,0.0526200304612147,0.445152538293127,0.5590490677236023,0.1409384459257125,-40.95599365234375,0.3413038036191437,2.5595823411701266,229.66639394532456,0.5221293174420484,1,-120.1022831197487,36.94649491020236,137.4472665543289,24.66222452187192,38.51945335347004,2.428327046137472,240.09827389725703,36.57011045467068,-118.7376246077404,0.7761725187301636,420467,290.59489652,685878,37.85135163669079,-118.00687257968106,0.0713867545127868,386.17927175019287,114.87548933494897,321.31264226,2017-09-20,139.27359916666666,115.8542773449831,5.5,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,72.58975519558479,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,263,12.4537545786424,17.9337417606568,7.5854479230608,103.6779448700656,239.34719173900012,-214.8317950238556,45.911841455987165,21.22676158104157,3.648
81,81,57,57,3,LC08_042035_20170920,-120.1022831197487,36.94649491020236,2017-09-20 18:34:16.564000000,0.0155174999999999,0.0245374999999999,0.0588024999999999,0.0456574999999999,0.338395,0.1528525,0.0720299999999999,304.77284348,21824.0,0.13608852,0.7622330280365317,0.5123848397624114,0.4966970287398091,304.77284348,1.2262239335892406,0.9622622393358924,0.9740465389808444,-120.10228482909189,36.9465412115653,-0.7622330188751221,0.7622330188751221,1,1,-0.7039130407416967,-304.77284348,304.77284348,306.28108817656164,-306.28108817656164,306.28108817656164,0.7460462533153049,1.1957756965964834,18.904706392478538,470.740506689306,781.9818109305282,0.7460462533153049,3.106111802908471,1.1957756965964834,294.7353157032795,488.4352218247758,52.05613913080345,0.0489203067137507,0.441172604039339,239.6861989456768,12.191998238613388,2.516775727736807,16.561917070415987,0.0489203067137507,0.441172604039339,0.5594918043231436,0.1338466554880142,-38.47792434692383,0.2922655428555148,2.209948088872601,196.6928837482956,0.4507385700845657,3,-120.1022831197487,36.94649491020236,137.4855765298959,24.67038065038722,38.49750982810066,2.427901432737166,240.09827389725703,36.33125929201483,-118.7048979180354,0.8306225538253784,484542,287.47766228,786384,36.19906632500866,-120.37168777675508,0.1257907748222351,353.9338142110276,90.16963465555688,318.78672548,2017-09-20,139.27359916666666,115.8542773449831,5.5,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,62.674127800426966,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,263,13.91516610118807,17.921405128732673,7.47836364689047,103.1336063694146,232.3079273490644,-214.5335789895,46.58529105802671,21.95278791586437,3.648
82,82,58,58,5,LC08_043034_20170927,-120.1022831197487,36.94649491020236,2017-09-27 18:40:06.717999872,0.015215,0.02429,0.0535224999999999,0.0437325,0.3122425,0.1397074999999999,0.066915,306.43058318,21824.0,0.12593585,0.7542945431561205,0.4820776142984102,0.4705336020327696,306.43058318,1.0867290115768231,0.9608672901157682,0.9735862057382036,-120.1022663583096,36.946576772799474,-0.7542945146560669,0.7542945146560669,1,1,-0.7073394119174882,-306.43058318,306.43058318,307.1063138466093,-307.1063138466093,307.1063138466093,0.7515130716450088,0.8642019656068556,14.244970279260272,480.368918254147,750.8847531898356,0.7515130716450088,4.097571319874277,0.8642019656068556,305.5163757318793,469.5132173261681,51.50784523757,0.0422309820050522,0.0748258206385047,84.89233606834318,28.06098406995836,2.0621228607731013,97.64896688722791,0.0422309820050522,0.0748258206385047,0.1424727063257189,0.1222338527441024,-35.47666549682617,0.4953703292677511,3.740544548577086,333.1130360202549,0.7969108969959604,5,-120.1022831197487,36.94649491020236,131.51505243168145,29.39306835796365,21.09058996521313,0.4190693966492084,245.39141689464265,37.42947245161778,-119.5244784019514,0.885847806930542,527454,290.23600442,792285,36.82272128756586,-120.92785400113782,0.1837906390428543,342.6622225658997,90.20654188529868,322.122713,2017-09-27,117.96379166666668,102.41195127424744,1.5,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,106.08184339764615,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,270,13.40097547891935,16.40093088825152,7.443198865442199,95.68065136858114,231.13891674882169,-216.7504285000741,42.81065069961982,20.5048024734897,2.818
83,83,59,59,0,LC08_042034_20171006,-120.1022831197487,36.94649491020236,2017-10-06 18:33:58.900999936,0.0236849999999999,0.0294049999999999,0.0616074999999999,0.0480774999999999,0.3245625,0.1598375,0.0830024999999999,302.66050712000003,21824.0,0.135875065,0.7419627522541864,0.4963859704558022,0.4752561193619362,302.66050712000003,1.1106334854109765,0.9611063348541096,0.9736650905018562,-120.10228482909189,36.9465412115653,-0.741962730884552,0.741962730884552,1,1,-0.6809306781987209,-302.66050712000003,302.66050712000003,304.355319705305,-304.355319705305,304.355319705305,0.7517775483304999,0.7073912549607444,12.041247658785368,457.27506521132193,717.1679994764746,0.7517775483304999,3.070789372605604,0.7073912549607444,306.01527748881693,456.5609074770069,48.13044507017512,0.0433668216136959,0.0839697861237424,136.1222797699734,24.023311994271783,2.7919220868514074,87.0153946929376,0.0433668216136959,0.0839697861237424,0.1625763084259123,0.19952492415905,-57.93455123901367,0.4038642391762631,2.744151275347435,272.3081826368584,0.666718591537416,0,-120.1022831197487,36.94649491020236,115.63239838038008,24.4789940345076,23.036137263967213,0.4688062303511338,231.37987226924307,37.26921952155139,-119.09729205642395,0.7958374619483948,475753,290.36247116,789843,38.01251968156516,-118.09519187721196,0.1039338484406471,420.1688899555342,101.98520724023422,311.52001496,2017-10-06,96.37173333333332,57.56275306578139,3.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,77.82413016885326,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,279,14.55116053106177,18.64615719239537,8.89973221186357,98.232250842135,224.562822861403,-206.0908243771904,48.376498806793,25.12157874222777,2.915
84,84,59,59,0,LC08_042034_20171006,-120.1022831197487,36.94649491020236,2017-10-06 18:33:58.900999936,0.0236849999999999,0.0294049999999999,0.0616074999999999,0.0480774999999999,0.3245625,0.1598375,0.0830024999999999,302.66050712000003,21824.0,0.135875065,0.7419627522541864,0.4963859704558022,0.4752561193619362,302.66050712000003,1.1106334854109765,0.9611063348541096,0.9736650905018562,-120.10228482909189,36.9465412115653,-0.741962730884552,0.741962730884552,1,1,-0.6809306781987209,-302.66050712000003,302.66050712000003,304.355319705305,-304.355319705305,304.355319705305,0.7517775483304999,0.7073912549607444,12.041247658785368,457.27506521132193,717.1679994764746,0.7517775483304999,3.070789372605604,0.7073912549607444,306.01527748881693,456.5609074770069,48.13044507017512,0.0433668216136959,0.0839697861237424,136.1222797699734,24.023311994271783,2.7919220868514074,87.0153946929376,0.0433668216136959,0.0839697861237424,0.1625763084259123,0.19952492415905,-57.93455123901367,0.4038642391762631,2.744151275347435,272.3081826368584,0.666718591537416,0,-120.1022831197487,36.94649491020236,115.63239838038008,24.4789940345076,23.036137263967213,0.4688062303511338,231.37987226924307,37.26921952155139,-119.09729205642395,0.7958374619483948,475753,290.36247116,789843,38.01251968156516,-118.09519187721196,0.1039338484406471,420.1688899555342,101.98520724023422,311.52001496,2017-10-06,96.37173333333332,57.56275306578139,3.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,77.82413016885326,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,279,14.55116053106177,18.64615719239537,8.89973221186357,98.232250842135,224.562822861403,-206.0908243771904,48.376498806793,25.12157874222777,2.915
85,85,60,60,2,LC08_042035_20171006,-120.1022831197487,36.94649491020236,2017-10-06 18:34:22.788000000,0.018845,0.0308624999999999,0.0635049999999999,0.055255,0.3216475,0.1621475,0.0853125,302.6912693,21824.0,0.136504155,0.7067941974383296,0.4684371886998656,0.4556820741188445,302.6912693,1.01477328139603,0.9601477328139604,0.9733487518286068,-120.10228482909189,36.9465412115653,-0.7067942023277283,0.7067942023277283,1,1,-0.6702345174963165,-302.6912693,302.6912693,304.137918479442,-304.137918479442,304.137918479442,0.7543204021204912,0.7073262048530586,12.040333484025362,457.0047328689541,734.7806177690247,0.7543204021204912,3.0726047824074736,0.7073262048530586,303.82066454253487,469.18799980367766,52.8313970590274,0.0388492408285492,0.0829502272463268,126.85183915648416,24.58710976559669,2.661924896525917,88.08491940765056,0.0388492408285492,0.0829502272463268,0.1587480426341579,0.1871986091136932,-54.27227020263672,0.4292779637899777,2.8589125128954573,289.5047635881661,0.6953288639587593,2,-120.1022831197487,36.94649491020236,115.53577575007688,24.48887711228312,23.0204095529282,0.4691527718279252,231.37987226924307,36.33097157257865,-118.72494476371146,0.7244637608528137,489960,289.91812856,768656,36.11151448519879,-119.8841623676324,0.1037190482020378,380.454718254754,81.12232228409913,316.2949889,2017-10-06,96.37173333333332,57.56275306578139,3.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,81.07875886571517,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,279,16.7252060851715,19.222409056896467,9.34180929877122,97.35989004217174,213.9404327564828,-202.87413682963307,49.08063258882175,25.82334891215625,2.915
86,86,60,60,2,LC08_042035_20171006,-120.1022831197487,36.94649491020236,2017-10-06 18:34:22.788000000,0.018845,0.0308624999999999,0.0635049999999999,0.055255,0.3216475,0.1621475,0.0853125,302.6912693,21824.0,0.136504155,0.7067941974383296,0.4684371886998656,0.4556820741188445,302.6912693,1.01477328139603,0.9601477328139604,0.9733487518286068,-120.10228482909189,36.9465412115653,-0.7067942023277283,0.7067942023277283,1,1,-0.6702345174963165,-302.6912693,302.6912693,304.137918479442,-304.137918479442,304.137918479442,0.7543204021204912,0.7073262048530586,12.040333484025362,457.0047328689541,734.7806177690247,0.7543204021204912,3.0726047824074736,0.7073262048530586,303.82066454253487,469.18799980367766,52.8313970590274,0.0388492408285492,0.0829502272463268,126.85183915648416,24.58710976559669,2.661924896525917,88.08491940765056,0.0388492408285492,0.0829502272463268,0.1587480426341579,0.1871986091136932,-54.27227020263672,0.4292779637899777,2.8589125128954573,289.5047635881661,0.6953288639587593,2,-120.1022831197487,36.94649491020236,115.53577575007688,24.48887711228312,23.0204095529282,0.4691527718279252,231.37987226924307,36.33097157257865,-118.72494476371146,0.7244637608528137,489960,289.91812856,768656,36.11151448519879,-119.8841623676324,0.1037190482020378,380.454718254754,81.12232228409913,316.2949889,2017-10-06,96.37173333333332,57.56275306578139,3.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,81.07875886571517,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,279,16.7252060851715,19.222409056896467,9.34180929877122,97.35989004217174,213.9404327564828,-202.87413682963307,49.08063258882175,25.82334891215625,2.915
87,87,61,61,4,LC08_043034_20171013,-120.1022831197487,36.94649491020236,2017-10-13 18:40:11.192000000,0.0155724999999999,0.028085,0.0615525,0.0562725,0.3032225,0.14562,0.0750825,297.64968980000003,21824.0,0.128271205,0.6869358405541106,0.4316643593293339,0.430979819545198,297.64968980000003,0.9046335839798654,0.9590463358397986,0.9729852908271336,-120.1022663583096,36.946576772799474,-0.6869358420372009,0.6869358420372009,1,1,-0.6625179905421149,-297.64968980000003,297.64968980000003,298.31339317038845,-298.31339317038845,298.31339317038845,0.7540014267921498,0.5452045559343379,9.761974158193585,426.819631401112,690.8838556101421,0.7540014267921498,2.441031448127064,0.5452045559343379,296.9852512617316,460.2663365558968,43.001649576310015,0.0338135586257419,0.2722502606268649,130.48336196652377,17.737425665995676,1.936400021120136,26.838042560602787,0.0338135586257419,0.2722502606268649,0.3645906749195922,0.1926845461130142,-55.543983459472656,0.4228445792195254,2.5800775159430884,286.781325013063,0.6872887497117454,4,-120.1022831197487,36.94649491020236,106.08460826790608,20.69659079145054,22.335007455666265,1.5648148736240728,218.7243571667592,38.25812861036313,-120.27029030088757,0.7734678387641907,489698,288.26380688,822057,37.29274757109705,-120.26734737171776,0.1841710954904556,304.7266753735706,62.48100658242197,306.82023746,2017-10-13,81.79558333333334,63.14428248724107,3.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,73.17099835214599,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,286,16.749492169270503,18.321082531414504,8.359491538033,90.25408306538051,204.4662398534333,-197.19827437177983,43.343747828676,22.3482828344085,2.862
88,88,62,62,1,LC08_042034_20171022,-120.1022831197487,36.94649491020236,2017-10-22 18:34:01.321000192,0.0220074999999999,0.0253075,0.0572075,0.03947,0.3372124999999999,0.144135,0.0669974999999999,297.1198967,21824.0,0.1341937975,0.7904335879686473,0.537741752838454,0.5094361413624657,297.1198967,1.3011406969552686,0.9630114069695528,0.9742937642999524,-120.10228482909189,36.9465412115653,-0.7904335856437683,0.7904335856437683,1,1,-0.7099158257694842,-297.1198967,297.1198967,298.77938637023993,-298.77938637023993,298.77938637023993,0.7237851848697667,1.086719911530527,17.37210253236423,425.5410216651333,626.7261163034436,0.7237851848697667,2.3494575433163285,1.086719911530527,298.68856505702985,404.7228323804117,30.697894563229827,0.0525511191228245,0.3049130276528446,164.65941945384117,15.954991196551036,2.199746832178775,23.96310888414359,0.0525511191228245,0.3049130276528446,0.4101646931154479,0.2003333866596222,-57.65574264526367,0.3088380485665332,1.6938465269422036,209.3655183633407,0.5597635269594661,1,-120.1022831197487,36.94649491020236,85.47371414294868,20.077052001216057,46.254077441067096,1.6635786629241336,192.7182353421246,37.68761689895019,-119.60501168204952,0.7438400983810425,467840,287.79895616,734807,38.01245582993005,-118.1020256976765,0.0945256799459457,371.2701842792357,81.48870489990937,306.30753446,2017-10-22,85.99852083333332,63.50909847967564,4.1,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,48.03748750408089,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,295,11.727322322749,16.997486490465253,7.519361785735251,100.19254316594872,234.8535460054549,-210.9301168183244,42.82537631085451,19.906290279158224,2.218
89,89,62,62,1,LC08_042034_20171022,-120.1022831197487,36.94649491020236,2017-10-22 18:34:01.321000192,0.0220074999999999,0.0253075,0.0572075,0.03947,0.3372124999999999,0.144135,0.0669974999999999,297.1198967,21824.0,0.1341937975,0.7904335879686473,0.537741752838454,0.5094361413624657,297.1198967,1.3011406969552686,0.9630114069695528,0.9742937642999524,-120.10228482909189,36.9465412115653,-0.7904335856437683,0.7904335856437683,1,1,-0.7099158257694842,-297.1198967,297.1198967,298.77938637023993,-298.77938637023993,298.77938637023993,0.7237851848697667,1.086719911530527,17.37210253236423,425.5410216651333,626.7261163034436,0.7237851848697667,2.3494575433163285,1.086719911530527,298.68856505702985,404.7228323804117,30.697894563229827,0.0525511191228245,0.3049130276528446,164.65941945384117,15.954991196551036,2.199746832178775,23.96310888414359,0.0525511191228245,0.3049130276528446,0.4101646931154479,0.2003333866596222,-57.65574264526367,0.3088380485665332,1.6938465269422036,209.3655183633407,0.5597635269594661,1,-120.1022831197487,36.94649491020236,85.47371414294868,20.077052001216057,46.254077441067096,1.6635786629241336,192.7182353421246,37.68761689895019,-119.60501168204952,0.7438400983810425,467840,287.79895616,734807,38.01245582993005,-118.1020256976765,0.0945256799459457,371.2701842792357,81.48870489990937,306.30753446,2017-10-22,85.99852083333332,63.50909847967564,4.1,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,48.03748750408089,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,295,11.727322322749,16.997486490465253,7.519361785735251,100.19254316594872,234.8535460054549,-210.9301168183244,42.82537631085451,19.906290279158224,2.218
90,90,63,63,3,LC08_042035_20171022,-120.1022831197487,36.94649491020236,2017-10-22 18:34:25.204000000,0.0150224999999999,0.0245924999999999,0.0578949999999999,0.0452724999999999,0.3341599999999999,0.1465274999999999,0.0696375,297.2395274,21824.0,0.1338578024999999,0.7613673051201465,0.5081212332278879,0.492739636072126,297.2395274,1.2039538862207897,0.9620395388622078,0.9739730478245284,-120.10228482909189,36.9465412115653,-0.7613673210144043,0.7613673210144043,1,1,-0.7046587851194348,-297.2395274,297.2395274,298.6183344920625,-298.6183344920625,298.6183344920625,0.727176226043512,1.086669278250552,17.37139096295695,425.79663881762576,646.4213015461539,0.727176226043512,2.3509738707393617,1.086669278250552,305.0567671865599,427.5727994453241,34.987956287775,0.0478443021607058,0.3016788782008606,155.59480152344725,16.21303419911501,2.1116716576774053,24.2200054754054,0.0478443021607058,0.3016788782008606,0.4039147278568809,0.2294633090496063,-66.4102783203125,0.3495329156184876,1.8270328157090123,236.99004163410189,0.6036657954698339,3,-120.1022831197487,36.94649491020236,85.5028429069929,20.08748123604424,46.22209084394476,1.664667021691328,192.7182353421246,36.63486995831515,-118.83705110809132,0.8305354714393616,476450,289.41567962,742893,36.13937943931359,-120.34080093287892,0.1063690409064292,357.0691025406375,63.15618333857231,306.9637943,2017-10-22,85.99852083333332,63.50909847967564,4.1,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,51.81465065350759,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,295,13.45677650421647,17.20868243882297,7.309863077584469,99.32556047598396,226.308457951724,-209.4524442671589,43.553764851103466,20.6990175893175,2.218
