,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
162,162,162,0,LC08_030036_20160406,-102.09546341804447,35.18615627944175,2016-04-06 17:19:59.100000000,0.0628449999999999,0.0805825,0.1182024999999999,0.1653375,0.252485,0.3358374999999999,0.279105,309.46578494,21824.0,0.18304169,0.2085754118076455,0.1328353579303001,0.1424254145000803,309.46578494,0.0820042365537029,0.950820042365537,0.9702706139806272,-102.09544916459132,35.18617928771945,-0.2085754126310348,0.2085754126310348,1,1,-0.3622525712358793,-309.46578494,309.46578494,317.9198072847159,-317.9198072847159,317.9198072847159,0.8044554078960513,0.3169856766816253,6.01284973253104,494.46088890554825,905.6000543749216,0.8044554078960513,2.040597778963437,0.3169856766816253,341.2627030991023,569.8560188709616,131.25969246573797,0.006680455063272,0.4542772129787319,653.6196207324066,10.81405008202725,6.284265365481673,16.084152744375228,0.006680455063272,0.4542772129787319,0.5865990139272005,0.3548423647880554,-106.5271453857422,-0.3231680161888486,-2.9610003956958337,-215.02329432718287,-0.4902532953012486,0,-102.09546341804447,35.18615627944175,167.44178350218945,17.818855485806253,15.533961663069368,3.0985802353405507,311.6583571857326,34.715856677878264,-102.2955590969253,0.7660398483276367,494026,300.20978678,776137,34.00634828760631,-102.52955195232164,0.1838996708393097,551.262498172651,137.42106302467775,314.1929066,2016-04-06,27.68308579177385,6.2000003,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-83.97397122193384,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,97,51.16629921751725,36.57962944437032,24.93752661492755,78.1354687105759,64.54695353423675,-112.10477630404463,103.93021554978722,86.3734479056787
163,163,163,2,LC08_031035_20160413,-102.09546341804447,35.18615627944175,2016-04-13 17:25:43.816999936,0.04882,0.0611399999999999,0.0954599999999999,0.13484,0.21327,0.292305,0.2448125,306.89201588000003,21824.0,0.153079615,0.2253023469592944,0.1253868880135059,0.1387143177182205,306.89201588000003,0.0745817389788185,0.950745817389788,0.97024611973863,-102.0953628064317,35.18604308070595,-0.2253023535013198,0.2253023535013198,1,1,-0.3815955689437373,-306.89201588000003,306.89201588000003,315.5445558324284,-315.5445558324284,315.5445558324284,0.7806842398055962,0.8598781902612,12.714278165483574,478.1782763149824,890.6856143361862,0.7806842398055962,1.912788895849691,0.8598781902612,326.70697339015794,586.7768155553514,122.3989063925192,0.0065425679712777,0.3812939099367347,281.42684238467587,13.498701552323888,3.384810620482149,19.162813492225307,0.0065425679712777,0.3812939099367347,0.4819851161169864,0.1740256696939468,-51.52804183959961,0.2743229913818399,2.48599844066022,182.9510667781564,0.3939702194447094,2,-102.09546341804447,35.18615627944175,175.34724794068023,16.795743940859417,44.954160499725646,2.606031046449009,285.1339403571375,35.10845043698823,-101.81613556614714,0.8111146688461304,472287,296.0944907,833161,36.29796626004987,-102.05632378651262,0.1922725290060043,481.3672008114404,131.7228962897089,316.38727544,2016-04-13,17.616027361582066,4.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,70.50291577712383,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,104,41.3813194212592,29.29591183590477,18.76337785090317,65.4508602267276,69.14349144083306,-117.10863340401907,89.7060707018034,75.1310016376225
164,164,164,3,LC08_031036_20160413,-102.09546341804447,35.18615627944175,2016-04-13 17:26:07.708000000,0.0495899999999999,0.0616625,0.0957075,0.13484,0.2132425,0.292305,0.24473,306.90568796,21824.0,0.1532640025,0.2252411425452299,0.1256600347317107,0.1386701765453242,306.90568796,0.0744937540317974,0.950744937540318,0.970245829388305,-102.0953628064317,35.18604308070595,-0.2252411395311355,0.2252411395311355,1,1,-0.380433727140314,-306.90568796,306.90568796,315.39330253843866,-315.39330253843866,315.39330253843866,0.7817180269859851,0.8598587070115353,12.714037665568757,478.2630510321205,900.7668957334008,0.7817180269859851,1.9138849548496013,0.8598587070115353,316.44571546766804,585.3078669288883,121.69088108224564,0.0065409451355503,0.3811141243634059,558.7148666656875,12.11950020392204,5.966169094168478,19.171853297338927,0.0065409451355503,0.3811141243634059,0.5048658439250119,0.2760041654109955,-81.08369445800781,-0.1425717594126385,-1.2938608984152005,-95.09788081904486,-0.2051216493834455,3,-102.09546341804447,35.18615627944175,175.30817822879357,16.804769261141033,44.92739779539703,2.604864832859761,285.1339403571375,34.536756370552204,-103.13062824367586,0.758651614189148,406371,293.77707314,674562,35.149829278465944,-103.38674440904592,0.2054228335618972,541.9185095952769,130.5039147833054,312.43946234,2016-04-13,17.616027361582066,4.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-36.69389507905508,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,104,41.3831629645264,29.373176130431705,18.924571983833506,65.4453361648103,69.12778780974021,-116.757274751185,89.7100671191478,75.10902901445081
165,165,165,1,LC08_030036_20160422,-102.09546341804447,35.18615627944175,2016-04-22 17:19:52.553999872,0.07071,0.0871,0.1287625,0.178895,0.2714875,0.3713125,0.3273125,311.57128526,21824.0,0.1999598,0.2055863627028136,0.1368409929608375,0.1461398436945124,311.57128526,0.0894839436327075,0.950894839436327,0.970295297013988,-102.09544916459132,35.18617928771945,-0.2055863589048385,0.2055863589048385,1,1,-0.3565896314803248,-311.57128526,311.57128526,319.943226515255,-319.943226515255,319.943226515255,0.7828437737602019,0.9107084334561584,13.341723246195036,508.0953877110802,923.9189782687008,0.7828437737602019,2.4637142703815607,0.9107084334561584,346.49295804488435,560.5553021527151,138.24516118734155,0.0068213759284427,0.3733622082404568,515.8435161103957,12.391770162855195,5.743663183180004,19.569908042576408,0.0068213759284427,0.3733622082404568,0.4946492543185889,0.2962450087070465,-89.03791809082031,-0.1408563754302259,-1.3986612913239531,-93.5333751450222,-0.2214802962846475,1,-102.09546341804447,35.18615627944175,174.72550949436828,20.846906545992496,36.96485604700885,2.541509036589532,320.69861365963925,34.0118155339324,-101.98687115868856,0.7479432821273804,488811,300.5550068,853166,34.73254310412262,-101.86027817560392,0.1917273253202438,532.8204579559679,141.46787023478717,315.42681182,2016-04-22,22.848280848916744,5.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-39.66603422194731,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,113,55.738545076587705,40.11869761829075,27.137858946146,84.58770930702426,64.05480725924417,-111.10308979071456,115.69031285810377,101.98117630666376
166,166,166,4,LC08_031036_20160429,-102.09546341804447,35.18615627944175,2016-04-29 17:26:07.053999872,,,,,,,,,,,,,,,,,,-102.0953628064317,35.18604308070595,,,1,1,,,,,,,0.7772232382545908,1.1340306203191877,16.098397201570336,,930.467526199148,0.7772232382545908,1.3797646506963333,1.1340306203191877,319.4734519386214,,,,,,,,,,,,0.1881752461194992,-55.38448333740234,,,,,4,-102.09546341804447,35.18615627944175,,11.7517020926656,82.19014885958053,3.3410818013324115,190.54727162620784,34.47974731322129,-102.13020577016134,0.8525470495223999,152812,294.32395634,255211,33.75658505973412,-102.2481254026711,0.1704323440790176,506.1825159783016,132.2613514805708,313.6460234,2016-04-29,8.605583390503938,2.2,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,120,,,,,,,,
167,167,167,0,LC08_030036_20160508,-102.09546341804447,35.18615627944175,2016-05-08 17:19:55.467000064,0.0878975,0.1075875,0.1594249999999999,0.2202275,0.3247275,0.427715,0.3857775,316.47956198,21824.0,0.239882265,0.1917589525740657,0.1420465164960862,0.1500064596083084,316.47956198,0.097324571044617,0.9509732457104462,0.9703211710844472,-102.09544916459132,35.18617928771945,-0.1917589455842971,0.1917589455842971,1,1,-0.3414265133403215,-316.47956198,316.47956198,324.8422368752018,-324.8422368752018,324.8422368752018,0.7995859291124532,0.5833624034186375,9.300986013250975,540.921237701565,970.3122274906328,0.7995859291124532,3.1726405286422894,0.5833624034186375,383.2970905117072,561.1355731367083,161.49986523860164,0.0069712293181389,0.5285940078077629,310.2712539242606,10.832700342572842,3.1174144176227188,13.822828056908778,0.0069712293181389,0.5285940078077629,0.6333355147289726,0.1951063871383667,-60.26137924194336,0.1352325220580424,1.4640411628837329,89.36445397384614,0.2236147876871678,0,-102.09546341804447,35.18615627944175,180.2707162007868,25.02575423897828,18.38728334181256,3.5905838222528192,345.1998713966412,34.03775811078879,-100.95139027978968,0.6039559841156006,490943,308.86421342,774443,33.864186059325725,-101.4325129890728,0.1855522841215133,553.0642459925896,168.03044677214027,323.148119,2016-05-08,28.45216950039272,7.7000003,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,41.52020737938266,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,129,69.69750273595045,50.454754168661474,34.049244874523254,102.76961696286044,60.68778931638391,-108.05451339030358,135.36305585227572,122.09069422173944
168,168,168,1,LC08_030036_20160524,-102.09546341804447,35.18615627944175,2016-05-24 17:19:58.428000000,0.078905,0.0968899999999999,0.14265,0.1974024999999999,0.2912875,0.38619,0.34824,322.56363758,21824.0,0.2155177875,0.1921156561419305,0.1341960032074967,0.1424384791997492,322.56363758,0.0820304557838811,0.9508203045578388,0.9702707005040868,-102.09544916459132,35.18617928771945,-0.1921156495809555,0.1921156495809555,1,1,-0.3425320466657065,-322.56363758,322.56363758,330.92125698434376,-330.92125698434376,330.92125698434376,0.7691235772126537,1.555961579604532,21.306684397601625,583.6374327479067,945.0183767982992,0.7691235772126537,3.7946441143475433,1.555961579604532,361.7330054469547,501.6557607436774,156.14042272263168,0.0066809455844212,0.6204424372475624,554.144004892771,9.135887076019674,4.786003632269704,11.776538230126857,0.0066809455844212,0.6204424372475624,0.7473007086147682,0.1734636425971985,-52.61680221557617,-0.3176277364912656,-4.13821310083113,-208.62866687172533,-0.6038188291919404,1,-102.09546341804447,35.18615627944175,187.56444705411005,28.066740483567493,41.00415039506455,4.231946756224597,332.89361817748323,33.945572431527346,-101.35044548648688,0.7522383332252502,303094,303.33043904,515982,34.805422561632206,-101.9339368212628,0.2028701156377792,534.5407052962285,155.09606564907028,321.73647674,2016-05-24,44.984344019440975,8.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-117.35972353957084,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,145,63.67486846738591,46.013702900787,31.253190845126166,93.95875558158424,61.969524881209566,-110.4883829602126,124.5708511970202,112.3295611508592
169,169,169,0,LC08_030036_20160609,-102.09546341804447,35.18615627944175,2016-06-09 17:20:02.378000128,0.0660625,0.0787674999999999,0.1174325,0.14716,0.3003349999999999,0.3588825,0.2928275,317.32381292,21824.0,0.196380235,0.3422943273109196,0.2404572573194843,0.2424946833492524,317.32381292,0.303773756562239,0.9530377375656224,0.9710024533966554,-102.09544916459132,35.18617928771945,-0.3422943353652954,0.3422943353652954,1,1,-0.4378093078087692,-317.32381292,317.32381292,325.7423227775047,-325.7423227775047,325.7423227775047,0.7709398555176872,1.5104668535591517,20.745100579361683,547.903169785161,948.7623684212208,0.7709398555176872,3.952850569135997,1.5104668535591517,395.1398273285836,591.1241888256478,161.11792372453232,0.0117232658257344,0.7963917781183908,467.5753716976295,7.702243262008016,3.3498773947674323,9.17471059169172,0.0117232658257344,0.7963917781183908,0.9178183294518298,0.2150687575340271,-66.70712280273438,-0.0569030223970177,-0.5760033615582818,-37.56910659651396,-0.087368742377927,0,-102.09546341804447,35.18615627944175,181.3648934008889,28.770470987610537,38.21209092377366,5.135710132152212,323.05613904596214,34.753138977639686,-101.02214386725036,0.7071529626846313,430896,310.16647904,753129,33.864821716649644,-101.40010745378318,0.2040536850690841,522.9115150569448,159.6742272534293,321.93813992,2016-06-09,99.79825807665972,7.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-16.335455333792872,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,161,46.697372309307205,37.2641286607279,24.994803434176067,95.30344735332818,108.6181410831875,-138.92731888574457,113.88196329026192,92.92113882783131
170,170,170,2,LC08_031035_20160616,-102.09546341804447,35.18615627944175,2016-06-16 17:25:49.808000000,0.042385,0.0504149999999999,0.0791525,0.095075,0.265025,0.265905,0.20304,321.1827575,21824.0,0.1514575275,0.4719522354901415,0.2915369374469289,0.2963899546564352,321.1827575,0.4447932421331084,0.9544479324213312,0.9714678176990392,-102.0953628064317,35.18604308070595,-0.4719522297382355,0.4719522297382355,1,1,-0.5400483762012334,-321.1827575,321.1827575,329.7767308067195,-329.7767308067195,329.7767308067195,0.7754386500252153,1.33190811217536,18.540983564426707,575.896169635661,949.9020273189498,0.7754386500252153,5.116508968486785,1.33190811217536,355.9641093679468,569.8852534607606,151.07660233167763,0.015870575926608,0.6618758994160814,429.3579459224518,8.855579041131296,3.595206794209368,11.039326387748927,0.015870575926608,0.6618758994160814,0.7872225527053227,0.1309835612773895,-39.60012435913086,-0.0160424924837792,-0.2050271350600787,-10.5492947933688,-0.0251888177689943,2,-102.09546341804447,35.18615627944175,223.02004599709528,33.30382670880212,26.03157974272591,4.1355829024506665,355.299659619636,36.52752702414615,-102.99573154531306,0.8369362950325012,487446,302.32895918,770267,35.56630312584477,-103.3430187756795,0.2278942316770553,518.8574734670701,167.5816146785816,326.40549206000003,2016-06-16,171.64315277172128,9.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-5.814569550303832,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,168,30.5364506693125,25.422418213018748,16.192428719362464,85.1214603064375,151.582920403013,-173.4542266517095,85.4041011330375,65.2129470828
171,171,171,3,LC08_031036_20160616,-102.09546341804447,35.18615627944175,2016-06-16 17:26:13.694999808,0.0431,0.0508275,0.0791799999999999,0.0949924999999999,0.26497,0.2657675,0.20293,321.19301156,21824.0,0.1515520725,0.472208910650415,0.2923149680775597,0.2964853118595287,321.19301156,0.4450594976103477,0.9544505949761034,0.971468696342114,-102.0953628064317,35.18604308070595,-0.4722089171409607,0.4722089171409607,1,1,-0.5398518088043005,-321.19301156,321.19301156,329.73905558276255,-329.73905558276255,329.73905558276255,0.775801394176119,1.3298674020694703,18.51579317703888,575.9713239948586,953.210772689316,0.775801394176119,5.118660271573205,1.3298674020694703,373.25823220720696,589.0349223739622,156.05410897309042,0.0158790833663777,0.6621382694296206,331.48321374511346,9.062283520537784,2.8492591134896514,11.034952092609164,0.0158790833663777,0.6621382694296206,0.7757029166177224,0.1197650134563446,-36.64194107055664,0.1543433311469489,1.907648858391332,101.49759965575834,0.2344159290998134,3,-102.09546341804447,35.18615627944175,222.98106118665604,33.31133820447039,25.980770973509824,4.136987432969358,355.299659619636,34.50776997227377,-102.68593302332016,0.6655932068824768,462883,305.94864236,858195,34.285630423413124,-103.58726044327194,0.1889531463384628,457.3301521460897,166.55484309512343,328.39819772,2016-06-16,171.64315277172128,9.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,54.100921623978174,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,168,30.510927150613263,25.43206265532077,16.3254377950659,85.1065122730532,151.67020209727374,-173.3966282659666,85.3626636997723,65.1796978358708
172,172,172,1,LC08_030036_20160625,-102.09546341804447,35.18615627944175,2016-06-25 17:20:08.768999936,0.03023,0.0412849999999999,0.0727174999999999,0.070545,0.377665,0.23219,0.1380299999999999,316.83845408,21824.0,0.1687720224999999,0.6852145199794738,0.5148536760773754,0.4858417439174866,316.83845408,1.1661836029619903,0.96166183602962,0.9738484058897744,-102.09544916459132,35.18617928771945,-0.6852145195007324,0.6852145195007324,1,1,-0.6770855883610043,-316.83845408,316.83845408,325.3443903817736,-325.3443903817736,325.3443903817736,0.7706948723239799,1.5088138961639546,20.72469658518317,549.4864438039612,943.5958411951722,0.7706948723239799,4.428388054083985,1.5088138961639546,388.58806312816847,608.5471290971412,125.7217303253008,0.0460250530520939,0.9448430106469664,297.62860709435137,6.83605381032774,1.901100909893913,7.733204351944011,0.0460250530520939,0.9448430106469664,1.0534558527130684,0.1153568252921104,-35.62959671020508,0.280392434090593,2.709338820371834,185.19679167748905,0.3835688680599091,1,-102.09546341804447,35.18615627944175,194.3908841841597,30.747401637409823,34.071402003094185,5.23789270830888,327.69889832515423,34.09055112079842,-101.974034193001,0.8575991988182068,473424,308.86421342,797235,34.28086051918076,-100.90485419364528,0.2117801159620285,460.810494102233,154.60471578583332,329.7619877,2016-06-25,212.58509505919903,8.5,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,76.8368489457452,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,177,22.3513687430736,23.039700284562368,13.08067557669277,119.6587947601232,217.10230922346577,-214.52675109614785,73.5667206528352,43.73321181666237
173,173,173,2,LC08_031035_20160702,-102.09546341804447,35.18615627944175,2016-07-02 17:25:59.588999936,0.0262699999999999,0.0286625,0.05234,0.03617,0.41061,0.1766674999999999,0.0799225,311.30809772,21824.0,0.1585247524999999,0.8380858588119433,0.6626500160601135,0.5932317961934136,311.30809772,1.986597878734928,0.9698659787873491,0.9765557729998252,-102.0953628064317,35.18604308070595,-0.8380858302116394,0.8380858302116394,1,1,-0.7738848687763258,-311.30809772,311.30809772,319.95387874743,-319.95387874743,319.95387874743,0.7660136196372083,1.6675380054751023,22.683976244649102,516.4835036691398,931.5312534273525,0.7660136196372083,4.209455141024435,1.6675380054751023,348.6791194815395,605.549003861301,72.80186317589633,0.0841598505824452,0.9481964295143472,292.963263454587,6.777117238648354,1.813662730605444,7.705854878172628,0.0841598505824452,0.9481964295143472,1.063345440134325,0.0930016115307807,-27.942562103271484,0.3611057884072425,2.7626354429098483,239.78387723081767,0.450089468189964,2,-102.09546341804447,35.18615627944175,169.82398005144375,29.86142140778795,39.6141056172244,4.877767521974786,292.44894169244765,36.180237623771,-102.14044274416428,0.8665936589241028,344321,300.4524662,579106,35.33767440379034,-102.70870946998788,0.2526401579380035,466.4130691735388,152.18537148534057,325.57833122,2016-07-02,203.12290729184028,8.3,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,78.3483411609233,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,184,11.2600138945324,16.2938658346648,8.922868350899499,127.82621800480918,260.9029144327786,-240.9166263530498,54.998023353948064,24.880521440026698
